2018-06-03 10:42:44 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:58768]
2018-06-03 22:17:13 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:55258]
2018-06-03 22:17:13 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 22:17:27 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 22:17:27 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 22:17:27 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 22:17:27 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 22:17:42 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:55262]
2018-06-03 22:17:42 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 22:19:04 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 22:19:04 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 22:19:04 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 22:19:04 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 22:19:11 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:55273]
2018-06-03 22:19:11 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 22:19:30 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 22:19:30 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 22:19:30 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 22:19:30 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 22:19:37 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:55303]
2018-06-03 22:19:37 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 22:21:39 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 22:23:39 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 22:25:27 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 22:25:27 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 22:25:27 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 22:25:27 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 22:25:34 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:55723]
2018-06-03 22:25:35 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 22:26:07 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 22:26:07 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 22:26:07 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 22:26:07 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 22:26:56 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:55743]
2018-06-03 22:26:56 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 22:28:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 22:30:56 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 22:32:56 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 22:34:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 22:36:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 22:38:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 22:40:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 22:42:57 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 22:44:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 22:46:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 22:48:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 22:50:56 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 22:52:56 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 22:54:56 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 22:56:53 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 22:56:53 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 22:56:53 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 22:56:53 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 22:56:59 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57080]
2018-06-03 22:56:59 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 22:58:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 23:00:09 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:00:09 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:00:09 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:00:09 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:00:16 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57244]
2018-06-03 23:00:16 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:00:31 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:00:31 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:00:31 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:00:31 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:01:57 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57291]
2018-06-03 23:01:57 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:02:05 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:02:05 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:02:05 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:02:05 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:03:31 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57338]
2018-06-03 23:03:31 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:04:31 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:04:31 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:04:31 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:04:31 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:07:40 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57650]
2018-06-03 23:07:40 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:08:20 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:08:20 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:08:20 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:08:20 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:09:24 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57767]
2018-06-03 23:09:24 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:09:30 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:09:30 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:09:30 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:09:30 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:09:37 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57772]
2018-06-03 23:09:37 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:09:44 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:09:44 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:09:44 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:09:44 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:09:51 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57775]
2018-06-03 23:09:51 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:10:44 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:10:44 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:10:44 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:10:44 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:10:51 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57784]
2018-06-03 23:10:51 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:11:29 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:11:29 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:11:29 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:11:29 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:11:36 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57826]
2018-06-03 23:11:36 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:11:56 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:11:56 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:11:56 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:11:56 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:12:03 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57830]
2018-06-03 23:12:03 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:13:03 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:13:03 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:13:03 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:13:03 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:13:15 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57846]
2018-06-03 23:13:15 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:13:43 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:13:43 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:13:43 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:13:43 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:13:50 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57851]
2018-06-03 23:13:50 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:14:09 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:14:09 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:14:09 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:14:09 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:14:16 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57857]
2018-06-03 23:14:16 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:14:39 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:14:39 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:14:39 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:14:39 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:14:46 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57897]
2018-06-03 23:14:46 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:15:02 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:15:02 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:15:02 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:15:02 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:15:09 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:57903]
2018-06-03 23:15:09 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:15:36 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:15:36 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:15:36 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:15:36 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:22:33 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:58230]
2018-06-03 23:22:33 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:24:34 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 23:26:14 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:26:14 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:26:14 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:26:14 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:26:22 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:58580]
2018-06-03 23:26:22 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:28:24 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 23:28:35 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:28:35 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:28:35 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:28:35 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:28:43 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:58728]
2018-06-03 23:28:43 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:29:12 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:29:12 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:29:12 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:29:12 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:29:19 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:58788]
2018-06-03 23:29:19 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:29:53 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:29:53 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:29:53 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:29:53 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:30:00 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:58809]
2018-06-03 23:30:00 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:30:33 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:30:33 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:30:33 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:30:33 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:30:40 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:58872]
2018-06-03 23:30:40 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:30:53 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:30:53 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:30:53 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:30:53 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:30:59 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:58889]
2018-06-03 23:30:59 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:31:22 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:31:22 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:31:22 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:31:22 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:31:29 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:58930]
2018-06-03 23:31:29 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:33:01 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:33:01 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:33:01 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:33:01 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:33:08 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59142]
2018-06-03 23:33:08 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:33:36 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:33:36 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:33:36 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:33:36 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:33:43 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59145]
2018-06-03 23:33:43 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:35:37 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:35:37 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:35:37 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:35:37 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:35:44 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59297]
2018-06-03 23:35:44 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:35:50 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:35:50 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:35:50 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:35:50 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:35:57 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59302]
2018-06-03 23:35:57 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:36:39 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:36:39 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:36:39 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:36:39 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:36:46 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59343]
2018-06-03 23:36:46 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:37:15 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:37:15 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:37:15 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:37:15 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:37:23 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59384]
2018-06-03 23:37:23 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:37:40 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:37:40 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:37:40 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:37:40 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:37:47 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59391]
2018-06-03 23:37:47 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:38:18 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:38:18 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:38:18 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:38:18 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:38:25 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59399]
2018-06-03 23:38:25 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:38:41 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:38:41 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:38:41 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:38:41 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-03 23:38:48 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:59402]
2018-06-03 23:38:48 	 [DEBUG] 	 <client_im.go:85>  	 offlineMsg count 0
2018-06-03 23:40:50 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-03 23:40:55 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-03 23:40:55 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-03 23:40:55 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-03 23:40:55 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
